2005-01-05,0.000000
2005-01-06,0.005481
2005-01-07,0.005417
2005-01-10,0.005526
2005-01-11,0.005541
2005-01-12,0.005572
2005-01-13,0.005596
2005-01-14,0.005644
2005-01-17,0.005711
2005-01-18,0.005802
2005-01-19,0.005810
2005-01-24,0.005825
2005-01-25,0.005828
2005-01-26,0.005883
2005-01-27,0.005905
2005-01-28,0.005864
2005-01-31,0.005910
2005-02-01,0.005921
2005-02-02,0.005943
2005-02-03,0.005959
2005-02-04,0.006009
2005-02-07,0.006070
2005-02-08,0.006142
2005-02-09,0.006128
2005-02-10,0.006137
2005-02-11,0.006083
2005-02-14,0.006134
2005-02-15,0.006127
2005-02-16,0.006145
2005-02-17,0.006111
2005-02-18,0.006100
2005-02-21,0.006142
2005-02-22,0.006122
2005-02-23,0.006098
2005-02-24,0.006060
2005-02-25,0.006093
2005-02-28,0.006149
2005-03-01,0.006166
2005-03-02,0.006199
2005-03-03,0.006241
2005-03-04,0.006264
2005-03-07,0.006293
2005-03-08,0.006335
2005-03-09,0.006298
2005-03-10,0.006246
2005-03-11,0.006140
2005-03-14,0.006225
2005-03-15,0.006147
2005-03-16,0.006114
2005-03-17,0.005950
2005-03-18,0.005964
2005-03-21,0.006032
2005-03-22,0.005991
2005-03-23,0.006006
2005-03-24,0.005929
2005-03-25,0.006002
2005-03-28,0.006040
2005-03-29,0.006007
2005-03-30,0.005879
2005-03-31,0.005931
2005-04-01,0.006043
2005-04-04,0.006059
2005-04-05,0.006021
2005-04-06,0.006032
2005-04-07,0.006096
2005-04-08,0.006128
2005-04-11,0.006131
2005-04-12,0.006096
2005-04-13,0.006103
2005-04-14,0.006138
2005-04-15,0.006115
2005-04-18,0.006022
2005-04-19,0.005963
2005-04-20,0.005960
2005-04-21,0.006026
2005-04-22,0.006008
2005-04-25,0.006046
2005-04-26,0.006052
2005-04-27,0.006065
2005-04-28,0.006060
2005-04-29,0.006018
2005-05-02,0.005953
2005-05-03,0.006030
2005-05-04,0.006088
2005-05-05,0.006157
2005-05-06,0.006182
2005-05-09,0.006168
2005-05-10,0.006196
2005-05-11,0.006168
2005-05-12,0.006106
2005-05-13,0.006222
2005-05-16,0.006249
2005-05-17,0.006201
2005-05-18,0.006196
2005-05-20,0.006231
2005-05-23,0.006299
2005-05-24,0.006216
2005-05-25,0.006220
2005-05-26,0.006217
2005-05-27,0.006246
2005-05-30,0.006298
2005-05-31,0.006335
2005-06-01,0.006467
2005-06-02,0.006500
2005-06-03,0.006580
2005-06-06,0.006521
2005-06-07,0.006506
2005-06-08,0.006532
2005-06-09,0.006485
2005-06-10,0.006557
2005-06-13,0.006585
2005-06-14,0.006578
2005-06-15,0.006585
2005-06-16,0.006585
2005-06-17,0.006620
2005-06-20,0.006635
2005-06-21,0.006602
2005-06-22,0.006642
2005-06-23,0.006669
2005-06-24,0.006698
2005-06-27,0.006731
2005-06-28,0.006688
2005-06-29,0.006733
2005-06-30,0.006780
2005-07-01,0.006812
2005-07-04,0.006834
2005-07-05,0.006898
2005-07-06,0.006895
2005-07-07,0.006868
2005-07-08,0.006779
2005-07-11,0.006883
2005-07-12,0.006865
2005-07-13,0.006791
2005-07-14,0.006821
2005-07-15,0.006867
2005-07-18,0.006893
2005-07-19,0.006892
2005-07-20,0.006937
2005-07-21,0.006900
2005-07-22,0.006872
2005-07-25,0.006884
2005-07-26,0.006887
2005-07-27,0.006871
2005-07-28,0.006907
2005-07-29,0.006898
2005-08-01,0.006938
2005-08-02,0.006905
2005-08-03,0.006891
2005-08-04,0.006887
2005-08-05,0.006889
2005-08-08,0.006872
2005-08-09,0.006851
2005-08-10,0.006827
2005-08-11,0.006848
2005-08-12,0.006807
2005-08-15,0.006688
2005-08-16,0.006676
2005-08-17,0.006748
2005-08-18,0.006682
2005-08-19,0.006703
2005-08-22,0.006715
2005-08-23,0.006732
2005-08-24,0.006757
2005-08-25,0.006724
2005-08-26,0.006675
2005-08-29,0.006730
2005-08-31,0.006753
2005-09-01,0.006835
2005-09-02,0.006819
2005-09-05,0.006739
2005-09-06,0.006766
2005-09-07,0.006828
2005-09-08,0.006832
2005-09-09,0.006861
2005-09-12,0.006895
2005-09-13,0.006925
2005-09-14,0.006953
2005-09-15,0.006916
2005-09-16,0.006965
2005-09-19,0.006970
2005-09-20,0.007014
2005-09-21,0.007035
2005-09-22,0.007003
2005-09-23,0.007022
2005-09-26,0.007061
2005-09-27,0.007075
2005-09-28,0.007121
2005-09-29,0.007091
2005-09-30,0.007091
2005-10-03,0.007102
2005-10-04,0.007088
2005-10-05,0.007212
2005-10-06,0.007162
2005-10-07,0.007069
2005-10-10,0.007045
2005-10-11,0.007114
2005-10-12,0.007151
2005-10-13,0.007137
2005-10-14,0.007076
2005-10-17,0.007050
2005-10-18,0.007074
2005-10-19,0.007122
2005-10-20,0.007089
2005-10-21,0.007103
2005-10-24,0.007085
2005-10-25,0.007139
2005-10-26,0.007117
2005-10-27,0.007122
2005-10-28,0.007093
2005-10-31,0.007099
2005-11-01,0.007176
2005-11-02,0.007203
2005-11-07,0.007218
2005-11-08,0.007274
2005-11-09,0.007311
2005-11-10,0.007319
2005-11-11,0.007296
2005-11-14,0.007354
2005-11-15,0.007348
2005-11-16,0.007381
2005-11-17,0.007396
2005-11-18,0.007409
2005-11-21,0.007354
2005-11-22,0.007303
2005-11-23,0.007364
2005-11-24,0.007356
2005-11-25,0.007361
2005-11-28,0.007406
2005-11-29,0.007417
2005-11-30,0.007381
2005-12-01,0.007403
2005-12-02,0.007406
2005-12-05,0.007442
2005-12-06,0.007440
2005-12-07,0.007424
2005-12-08,0.007449
2005-12-09,0.007418
2005-12-12,0.007418
2005-12-13,0.007372
2005-12-14,0.007383
2005-12-15,0.007351
2005-12-16,0.007344
2005-12-19,0.007343
2005-12-20,0.007348
2005-12-21,0.007369
2005-12-22,0.007421
2005-12-23,0.007451
2005-12-26,0.007447
2005-12-27,0.007461
2005-12-28,0.007459
2005-12-29,0.007432
2005-12-30,0.007477
2006-01-02,0.007498
2006-01-03,0.007481
2006-01-04,0.007473
2006-01-05,0.007419
2006-01-06,0.007420
2006-01-09,0.007432
2006-01-16,0.007450
2006-01-17,0.007438
2006-01-18,0.007462
2006-01-19,0.007431
2006-01-20,0.007469
2006-01-23,0.007481
2006-01-24,0.007419
2006-01-25,0.007433
2006-01-26,0.007433
2006-01-27,0.007454
2006-01-30,0.007483
2006-01-31,0.007538
2006-02-01,0.007532
2006-02-02,0.007543
2006-02-03,0.007556
2006-02-06,0.007570
2006-02-07,0.007600
2006-02-08,0.007602
2006-02-09,0.007587
2006-02-10,0.007607
2006-02-13,0.007638
2006-02-14,0.007675
2006-02-15,0.007683
2006-02-16,0.007620
2006-02-17,0.007694
2006-02-20,0.007724
2006-02-21,0.007752
2006-02-22,0.007764
2006-02-23,0.007706
2006-02-24,0.007746
2006-02-27,0.007769
2006-02-28,0.007823
2006-03-01,0.007842
2006-03-02,0.007792
2006-03-03,0.007858
2006-03-06,0.007820
2006-03-07,0.007786
2006-03-08,0.007736
2006-03-09,0.007665
2006-03-10,0.007658
2006-03-13,0.007630
2006-03-14,0.007659
2006-03-15,0.007611
2006-03-16,0.007655
2006-03-17,0.007643
2006-03-20,0.007648
2006-03-21,0.007584
2006-03-22,0.007565
2006-03-23,0.007562
2006-03-24,0.007634
2006-03-27,0.007652
2006-03-28,0.007629
2006-03-29,0.007569
2006-03-30,0.007550
2006-03-31,0.007587
2006-04-03,0.007575
2006-04-04,0.007633
2006-04-05,0.007602
2006-04-06,0.007561
2006-04-07,0.007533
2006-04-10,0.007618
2006-04-11,0.007629
2006-04-12,0.007652
2006-04-13,0.007623
2006-04-14,0.007615
2006-04-17,0.007609
2006-04-18,0.007565
2006-04-19,0.007564
2006-04-20,0.007581
2006-04-21,0.007591
2006-04-24,0.007617
2006-04-25,0.007607
2006-04-26,0.007604
2006-04-27,0.007571
2006-04-28,0.007569
2006-05-01,0.007533
2006-05-02,0.007505
2006-05-03,0.007492
2006-05-04,0.007517
2006-05-05,0.007492
2006-05-08,0.007473
2006-05-09,0.007433
2006-05-10,0.007368
2006-05-11,0.007255
2006-05-12,0.007235
2006-05-15,0.006951
2006-05-16,0.006699
2006-05-17,0.006725
2006-05-18,0.006826
2006-05-22,0.006572
2006-05-23,0.006509
2006-05-24,0.006420
2006-05-25,0.006334
2006-05-26,0.006364
2006-05-29,0.006422
2006-05-30,0.006450
2006-05-31,0.006345
2006-06-01,0.006240
2006-06-02,0.006290
2006-06-05,0.006406
2006-06-06,0.006130
2006-06-07,0.006245
2006-06-08,0.006317
2006-06-09,0.006350
2006-06-12,0.006451
2006-06-13,0.006469
2006-06-14,0.006231
2006-06-15,0.006270
2006-06-16,0.006274
2006-06-19,0.006264
2006-06-20,0.006256
2006-06-21,0.006211
2006-06-22,0.006058
2006-06-23,0.005997
2006-06-26,0.005917
2006-06-27,0.005939
2006-06-28,0.006097
2006-06-29,0.006201
2006-06-30,0.006249
2006-07-03,0.006294
2006-07-04,0.006270
2006-07-05,0.006408
2006-07-06,0.006288
2006-07-07,0.006232
2006-07-10,0.006379
2006-07-11,0.006378
2006-07-12,0.006459
2006-07-13,0.006445
2006-07-14,0.006319
2006-07-17,0.006357
2006-07-18,0.006378
2006-07-19,0.006430
2006-07-20,0.006481
2006-07-21,0.006516
2006-07-24,0.006503
2006-07-25,0.006519
2006-07-26,0.006583
2006-07-27,0.006674
2006-07-28,0.006681
2006-07-31,0.006736
2006-08-01,0.006766
2006-08-02,0.006705
2006-08-03,0.006665
2006-08-04,0.006739
2006-08-07,0.006758
2006-08-08,0.006832
2006-08-09,0.006852
2006-08-10,0.006891
2006-08-11,0.006920
2006-08-14,0.006990
2006-08-15,0.006963
2006-08-16,0.006901
2006-08-17,0.006977
2006-08-18,0.007007
2006-08-21,0.007017
2006-08-22,0.006920
2006-08-23,0.006956
2006-08-24,0.006964
2006-08-25,0.006857
2006-08-28,0.006900
2006-08-29,0.006858
2006-08-31,0.006906
2006-09-01,0.006988
2006-09-04,0.006951
2006-09-05,0.006977
2006-09-06,0.007038
2006-09-07,0.007001
2006-09-08,0.006923
2006-09-11,0.006975
2006-09-12,0.006953
2006-09-13,0.006994
2006-09-14,0.007056
2006-09-15,0.007004
2006-09-18,0.007033
2006-09-19,0.007116
2006-09-20,0.007082
2006-09-21,0.007071
2006-09-22,0.007028
2006-09-25,0.006716
2006-09-26,0.006857
2006-09-27,0.006837
2006-09-28,0.006996
2006-09-29,0.006964
2006-10-02,0.006976
2006-10-03,0.006922
2006-10-04,0.006968
2006-10-05,0.006928
2006-10-06,0.007015
2006-10-09,0.007065
2006-10-10,0.007062
2006-10-11,0.007105
2006-10-12,0.007160
2006-10-13,0.007166
2006-10-16,0.007252
2006-10-17,0.007259
2006-10-18,0.007254
2006-10-19,0.007240
2006-10-20,0.007311
2006-10-26,0.007326
2006-10-27,0.007339
2006-10-30,0.007351
2006-10-31,0.007286
2006-11-01,0.007282
2006-11-02,0.007282
2006-11-03,0.007254
2006-11-06,0.007223
2006-11-07,0.007367
2006-11-08,0.007375
2006-11-09,0.007295
2006-11-10,0.007333
2006-11-13,0.007304
2006-11-14,0.007308
2006-11-15,0.007327
2006-11-16,0.007338
2006-11-17,0.007393
2006-11-20,0.007394
2006-11-21,0.007295
2006-11-22,0.007301
2006-11-23,0.007198
2006-11-24,0.007133
2006-11-27,0.007082
2006-11-28,0.007114
2006-11-29,0.007023
2006-11-30,0.007097
2006-12-01,0.007151
2006-12-04,0.007165
2006-12-05,0.007082
2006-12-06,0.007102
2006-12-07,0.007158
2006-12-08,0.007217
2006-12-11,0.007231
2006-12-12,0.007286
2006-12-13,0.007313
2006-12-14,0.007289
2006-12-15,0.007340
2006-12-18,0.007406
2006-12-19,0.007405
2006-12-20,0.007332
2006-12-21,0.007324
2006-12-22,0.007351
2006-12-25,0.007370
2006-12-26,0.007389
2006-12-27,0.007407
2006-12-28,0.007403
2006-12-29,0.007439
2007-01-04,0.007489
2007-01-05,0.007511
2007-01-08,0.007438
2007-01-09,0.007422
2007-01-10,0.007482
2007-01-11,0.007411
2007-01-12,0.007493
2007-01-15,0.007574
2007-01-16,0.007588
2007-01-17,0.007573
2007-01-18,0.007586
2007-01-19,0.007628
2007-01-22,0.007660
2007-01-23,0.007709
2007-01-24,0.007678
2007-01-25,0.007672
2007-01-26,0.007681
2007-01-29,0.007643
2007-01-30,0.007670
2007-01-31,0.007637
2007-02-01,0.007697
2007-02-02,0.007731
2007-02-05,0.007755
2007-02-06,0.007786
2007-02-07,0.007825
2007-02-08,0.007796
2007-02-09,0.007781
2007-02-12,0.007812
2007-02-13,0.007777
2007-02-14,0.007784
2007-02-15,0.007785
2007-02-16,0.007809
2007-02-19,0.007829
2007-02-20,0.007843
2007-02-21,0.007860
2007-02-22,0.007851
2007-02-23,0.007894
2007-02-26,0.007891
2007-02-27,0.007846
2007-02-28,0.007746
2007-03-01,0.007644
2007-03-02,0.007656
2007-03-05,0.007645
2007-03-06,0.007515
2007-03-07,0.007624
2007-03-08,0.007645
2007-03-09,0.007685
2007-03-12,0.007712
2007-03-13,0.007791
2007-03-14,0.007749
2007-03-15,0.007667
2007-03-16,0.007744
2007-03-19,0.007706
2007-03-20,0.007765
2007-03-21,0.007811
2007-03-22,0.007793
2007-03-23,0.007834
2007-03-26,0.007863
2007-03-27,0.007889
2007-03-28,0.007825
2007-03-29,0.007809
2007-03-30,0.007817
2007-04-02,0.007874
2007-04-03,0.007847
2007-04-04,0.007874
2007-04-05,0.007961
2007-04-06,0.007968
2007-04-09,0.007967
2007-04-10,0.007966
2007-04-11,0.007921
2007-04-12,0.007955
2007-04-13,0.007899
2007-04-16,0.007880
2007-04-17,0.007957
2007-04-18,0.007978
2007-04-19,0.008005
2007-04-20,0.007948
2007-04-24,0.008052
2007-04-25,0.008077
2007-04-26,0.008087
2007-04-27,0.008133
2007-04-30,0.008120
2007-05-01,0.007928
2007-05-02,0.007822
2007-05-03,0.008003
2007-05-04,0.008022
2007-05-07,0.008058
2007-05-08,0.008126
2007-05-09,0.008163
2007-05-10,0.008194
2007-05-11,0.008189
2007-05-14,0.008181
2007-05-15,0.008224
2007-05-16,0.008217
2007-05-17,0.008275
2007-05-18,0.008322
2007-05-21,0.008311
2007-05-22,0.008375
2007-05-23,0.008403
2007-05-24,0.008372
2007-05-25,0.008348
2007-05-28,0.008355
2007-05-29,0.008393
2007-05-30,0.008381
2007-05-31,0.008374
2007-06-01,0.008424
2007-06-04,0.008505
2007-06-05,0.008504
2007-06-06,0.008471
2007-06-07,0.008428
2007-06-08,0.008438
2007-06-11,0.008330
2007-06-12,0.008433
2007-06-13,0.008456
2007-06-14,0.008424
2007-06-15,0.008498
2007-06-18,0.008569
2007-06-19,0.008645
2007-06-20,0.008659
2007-06-21,0.008651
2007-06-22,0.008622
2007-06-25,0.008619
2007-06-26,0.008566
2007-06-27,0.008508
2007-06-28,0.008488
2007-06-29,0.008543
2007-07-02,0.008609
2007-07-03,0.008593
2007-07-04,0.008648
2007-07-05,0.008646
2007-07-06,0.008638
2007-07-09,0.008656
2007-07-10,0.008712
2007-07-11,0.008701
2007-07-12,0.008596
2007-07-13,0.008616
2007-07-16,0.008729
2007-07-17,0.008736
2007-07-18,0.008699
2007-07-19,0.008704
2007-07-20,0.008762
2007-07-23,0.008785
2007-07-24,0.008861
2007-07-25,0.008950
2007-07-26,0.008955
2007-07-27,0.008843
2007-07-30,0.008597
2007-07-31,0.008611
2007-08-01,0.008766
2007-08-02,0.008620
2007-08-03,0.008771
2007-08-06,0.008851
2007-08-07,0.008719
2007-08-08,0.008789
2007-08-09,0.008894
2007-08-10,0.008824
2007-08-13,0.008719
2007-08-14,0.008786
2007-08-15,0.008748
2007-08-16,0.008579
2007-08-17,0.008295
2007-08-20,0.008251
2007-08-21,0.008540
2007-08-22,0.008391
2007-08-23,0.008563
2007-08-24,0.008674
2007-08-27,0.008606
2007-08-28,0.008670
2007-08-29,0.008614
2007-08-31,0.008614
2007-09-03,0.008807
2007-09-04,0.008815
2007-09-05,0.008805
2007-09-06,0.008848
2007-09-07,0.008809
2007-09-10,0.008858
2007-09-11,0.008730
2007-09-12,0.008783
2007-09-13,0.008853
2007-09-14,0.008898
2007-09-17,0.008973
2007-09-18,0.008952
2007-09-19,0.008958
2007-09-20,0.009090
2007-09-21,0.009071
2007-09-24,0.009090
2007-09-25,0.009135
2007-09-26,0.009083
2007-09-27,0.009147
2007-09-28,0.009184
2007-10-01,0.009219
2007-10-02,0.009238
2007-10-03,0.009271
2007-10-04,0.009280
2007-10-05,0.009334
2007-10-08,0.009443
2007-10-09,0.009514
2007-10-10,0.009519
2007-10-11,0.009517
2007-10-15,0.009534
2007-10-16,0.009341
2007-10-17,0.009212
2007-10-18,0.009326
2007-10-19,0.009309
2007-10-22,0.009315
2007-10-23,0.009077
2007-10-24,0.009264
2007-10-25,0.009280
2007-10-26,0.009358
2007-10-30,0.009406
2007-10-31,0.009358
2007-11-01,0.009449
2007-11-02,0.009494
2007-11-05,0.009408
2007-11-06,0.009356
2007-11-07,0.009433
2007-11-08,0.009357
2007-11-09,0.009297
2007-11-12,0.009264
2007-11-13,0.009141
2007-11-14,0.009166
2007-11-15,0.009316
2007-11-16,0.009347
2007-11-19,0.009324
2007-11-20,0.009322
2007-11-21,0.009187
2007-11-22,0.009087
2007-11-23,0.009101
2007-11-26,0.009121
2007-11-27,0.009161
2007-11-28,0.008971
2007-11-29,0.009115
2007-11-30,0.009259
2007-12-03,0.009361
2007-12-04,0.009400
2007-12-05,0.009359
2007-12-06,0.009377
2007-12-07,0.009497
2007-12-10,0.009494
2007-12-11,0.009508
2007-12-12,0.009516
2007-12-13,0.009487
2007-12-14,0.009499
2007-12-17,0.009561
2007-12-18,0.009567
2007-12-19,0.009575
2007-12-24,0.009595
2007-12-25,0.009624
2007-12-26,0.009668
2007-12-27,0.009677
2007-12-28,0.009641
2007-12-31,0.009580
2008-01-02,0.009612
2008-01-03,0.009617
2008-01-04,0.009567
2008-01-07,0.009683
2008-01-08,0.009630
2008-01-09,0.009707
2008-01-10,0.009725
2008-01-11,0.009752
2008-01-14,0.009765
2008-01-15,0.009701
2008-01-16,0.009724
2008-01-17,0.009593
2008-01-18,0.009619
2008-01-21,0.009586
2008-01-22,0.009495
2008-01-23,0.009352
2008-01-24,0.009499
2008-01-25,0.009505
2008-01-28,0.009596
2008-01-29,0.009518
2008-01-30,0.009589
2008-01-31,0.009592
2008-02-01,0.009585
2008-02-04,0.009639
2008-02-05,0.009697
2008-02-06,0.009737
2008-02-07,0.009654
2008-02-08,0.009556
2008-02-11,0.009620
2008-02-12,0.009377
2008-02-13,0.009462
2008-02-14,0.009559
2008-02-15,0.009620
2008-02-18,0.009585
2008-02-19,0.009614
2008-02-20,0.009576
2008-02-21,0.009480
2008-02-22,0.009475
2008-02-25,0.009426
2008-02-26,0.009490
2008-02-27,0.009509
2008-02-28,0.009478
2008-02-29,0.009454
2008-03-03,0.009293
2008-03-04,0.009089
2008-03-05,0.009175
2008-03-06,0.009183
2008-03-07,0.009075
2008-03-10,0.008785
2008-03-11,0.008866
2008-03-12,0.008830
2008-03-13,0.009002
2008-03-14,0.008768
2008-03-17,0.008896
2008-03-18,0.008464
2008-03-19,0.008616
2008-03-20,0.008771
2008-03-21,0.008822
2008-03-24,0.008836
2008-03-25,0.008852
2008-03-26,0.008822
2008-03-27,0.008556
2008-03-28,0.008527
2008-03-31,0.008408
2008-04-01,0.008207
2008-04-02,0.008209
2008-04-03,0.008446
2008-04-04,0.008542
2008-04-07,0.008380
2008-04-08,0.008532
2008-04-09,0.008429
2008-04-10,0.008417
2008-04-11,0.008230
2008-04-14,0.008339
2008-04-15,0.008253
2008-04-16,0.008243
2008-04-17,0.008137
2008-04-18,0.008097
2008-04-21,0.008157
2008-04-22,0.008231
2008-04-24,0.008215
2008-04-25,0.008394
2008-04-28,0.008555
2008-04-29,0.008580
2008-04-30,0.008602
2008-05-01,0.008552
2008-05-02,0.008653
2008-05-05,0.008792
2008-05-06,0.008818
2008-05-07,0.008849
2008-05-08,0.008922
2008-05-09,0.008875
2008-05-12,0.008787
2008-05-13,0.008894
2008-05-14,0.008909
2008-05-15,0.008938
2008-05-16,0.008928
2008-05-20,0.009108
2008-05-21,0.008977
2008-05-22,0.008878
2008-05-23,0.008808
2008-05-26,0.008888
2008-05-27,0.008834
2008-05-28,0.008840
2008-05-29,0.008974
2008-05-30,0.009147
2008-06-02,0.009264
2008-06-03,0.009151
2008-06-04,0.009081
2008-06-05,0.009090
2008-06-06,0.009194
2008-06-09,0.009022
2008-06-10,0.008847
2008-06-11,0.009029
2008-06-12,0.008998
2008-06-13,0.009008
2008-06-16,0.009074
2008-06-17,0.009113
2008-06-18,0.009188
2008-06-19,0.009242
2008-06-20,0.009196
2008-06-23,0.009222
2008-06-24,0.009225
2008-06-25,0.009179
2008-06-26,0.009224
2008-06-27,0.009225
2008-06-30,0.009094
2008-07-01,0.009108
2008-07-02,0.009038
2008-07-03,0.008990
2008-07-04,0.008871
2008-07-07,0.009102
2008-07-08,0.009190
2008-07-09,0.009131
2008-07-10,0.009226
2008-07-11,0.009249
2008-07-14,0.009190
2008-07-15,0.009213
2008-07-16,0.009117
2008-07-17,0.009166
2008-07-18,0.009294
2008-07-21,0.009415
