2010-01-05,0.016021
2010-01-06,0.016325
2010-01-07,0.016371
2010-01-08,0.016395
2010-01-11,0.016520
2010-01-12,0.016653
2010-01-13,0.016602
2010-01-14,0.016782
2010-01-15,0.016768
2010-01-18,0.016668
2010-01-19,0.016743
2010-01-20,0.016697
2010-01-21,0.016716
2010-01-22,0.016531
2010-01-25,0.016292
2010-01-26,0.016289
2010-01-27,0.016152
2010-01-28,0.016290
2010-01-29,0.016385
2010-02-01,0.016388
2010-02-02,0.016464
2010-02-03,0.016519
2010-02-04,0.016584
2010-02-05,0.016299
2010-02-08,0.015831
2010-02-09,0.015728
2010-02-10,0.015909
2010-02-11,0.015961
2010-02-12,0.015962
2010-02-15,0.015912
2010-02-16,0.016001
2010-02-17,0.016044
2010-02-18,0.016178
2010-02-19,0.015989
2010-02-22,0.015934
2010-02-23,0.016030
2010-02-24,0.015766
2010-02-25,0.015483
2010-02-26,0.015432
2010-03-01,0.015487
2010-03-02,0.015631
2010-03-03,0.015745
2010-03-04,0.015720
2010-03-05,0.015667
2010-03-08,0.015708
2010-03-09,0.015930
2010-03-10,0.015814
2010-03-11,0.015814
2010-03-12,0.015831
2010-03-15,0.015939
2010-03-16,0.015909
2010-03-17,0.015978
2010-03-18,0.016158
2010-03-19,0.016061
2010-03-22,0.015956
2010-03-23,0.015844
2010-03-24,0.015901
2010-03-25,0.015944
2010-03-26,0.016000
2010-03-29,0.016080
2010-03-30,0.016116
2010-03-31,0.016172
2010-04-01,0.016249
2010-04-02,0.016327
2010-04-05,0.016364
2010-04-06,0.016403
2010-04-07,0.016445
2010-04-08,0.016574
2010-04-09,0.016521
2010-04-12,0.016757
2010-04-13,0.016804
2010-04-14,0.016716
2010-04-15,0.016882
2010-04-16,0.016899
2010-04-19,0.016929
2010-04-20,0.016670
2010-04-21,0.016793
2010-04-22,0.016849
2010-04-26,0.016848
2010-04-27,0.016962
2010-04-28,0.016889
2010-04-29,0.016586
2010-04-30,0.016855
2010-05-03,0.016953
2010-05-04,0.016803
2010-05-05,0.016649
2010-05-06,0.016371
2010-05-07,0.016128
2010-05-10,0.015671
2010-05-11,0.016364
2010-05-12,0.016167
2010-05-13,0.016318
2010-05-14,0.016424
2010-05-17,0.016202
2010-05-18,0.016040
2010-05-20,0.016181
2010-05-21,0.015623
2010-05-24,0.015527
2010-05-25,0.015668
2010-05-26,0.015321
2010-05-27,0.015521
2010-05-28,0.015676
2010-05-31,0.015803
2010-06-01,0.015602
2010-06-02,0.015465
2010-06-03,0.015600
2010-06-04,0.015726
2010-06-07,0.015541
2010-06-08,0.015352
2010-06-09,0.015294
2010-06-10,0.015363
2010-06-11,0.015423
2010-06-14,0.015600
2010-06-15,0.015763
2010-06-16,0.015702
2010-06-17,0.015805
2010-06-18,0.015880
2010-06-21,0.015953
2010-06-22,0.016031
2010-06-23,0.015908
2010-06-24,0.015830
2010-06-25,0.015686
2010-06-28,0.015647
2010-06-29,0.015781
2010-06-30,0.015619
2010-07-01,0.015608
2010-07-02,0.015527
2010-07-05,0.015663
2010-07-06,0.015781
2010-07-07,0.015884
2010-07-08,0.015862
2010-07-09,0.016004
2010-07-12,0.015996
2010-07-13,0.015939
2010-07-14,0.016003
2010-07-15,0.016152
2010-07-16,0.016198
2010-07-19,0.016255
2010-07-20,0.016171
2010-07-21,0.016198
2010-07-22,0.016371
2010-07-23,0.016433
2010-07-26,0.016473
2010-07-27,0.016467
2010-07-28,0.016610
2010-07-29,0.016618
2010-07-30,0.016640
2010-08-02,0.016562
2010-08-03,0.016762
2010-08-04,0.016813
2010-08-05,0.016737
2010-08-06,0.016662
2010-08-09,0.016728
2010-08-10,0.016869
2010-08-11,0.016719
2010-08-12,0.016507
2010-08-13,0.016395
2010-08-16,0.016499
2010-08-17,0.016530
2010-08-18,0.016734
